764 5 1 329   5.00000000000E+002  5.00000000000E+002  2.33512369743E+003  2.50385070750E+002  1.41160758898E+002
764 5 1 333   5.00000000000E+002  5.00000000000E+002  2.34264861980E+003  2.50536071122E+002  1.33636795585E+002
764 5 1 337   5.00000000000E+002  5.00000000000E+002  2.35021088741E+003  2.50689801342E+002  1.26075484891E+002
764 5 1 341   5.00000000000E+002  5.00000000000E+002  2.35781669404E+003  2.50846434905E+002  1.18470632680E+002
764 5 1 345   5.00000000000E+002  5.00000000000E+002  2.36547326059E+003  2.51006189807E+002  1.10815017631E+002
764 5 1 349   5.00000000000E+002  5.00000000000E+002  2.37318900545E+003  2.51169337759E+002  1.03100220876E+002
764 5 1 353   5.00000000000E+002  5.00000000000E+002  2.38097374309E+003  2.51336215476E+002  9.53164273918E+001
764 5 1 357   5.00000000000E+002  5.00000000000E+002  2.38883891556E+003  2.51507238651E+002  8.74521944543E+001
764 5 1 361   5.00000000000E+002  5.00000000000E+002  2.39679786248E+003  2.51682919400E+002  7.94941816930E+001
764 5 1 365   5.00000000000E+002  5.00000000000E+002  2.40486613568E+003  2.51863888268E+002  7.14268363780E+001
764 5 1 369   5.00000000000E+002  5.00000000000E+002  2.41306186611E+003  2.52050922337E+002  6.32320265166E+001
764 5 1 373   5.00000000000E+002  5.00000000000E+002  2.42140619158E+003  2.52244981554E+002  5.48886131008E+001
764 5 1 377   5.00000000000E+002  5.00000000000E+002  2.42992375537E+003  2.52447256397E+002  4.63719514175E+001
764 5 1 381   5.00000000000E+002  5.00000000000E+002  2.43864328766E+003  2.52659231376E+002  3.76533096552E+001
764 5 1 385   5.00000000000E+002  5.00000000000E+002  2.44759828323E+003  2.52882771132E+002  2.86991910923E+001
764 5 1 389   5.00000000000E+002  5.00000000000E+002  2.45682779172E+003  2.53120239458E+002  1.94705438760E+001
764 5 1 393   5.00000000000E+002  5.00000000000E+002  2.46637733875E+003  2.53374667438E+002  9.92183975046E+000
764 5 1 397   5.00000000000E+002  5.00000000000E+002  2.47630000000E+003  2.53649996849E+002  0.00000000000E+000
