105 5 1 329   5.00000000000E+002  5.00000000000E+002  1.33700326891E+003  2.51533429253E+002  1.03170889327E+002
105 5 1 333   5.00000000000E+002  5.00000000000E+002  1.34307429538E+003  2.51535126223E+002  9.71020134845E+001
105 5 1 337   5.00000000000E+002  5.00000000000E+002  1.34914532185E+003  2.51539832096E+002  9.10331376418E+001
105 5 1 341   5.00000000000E+002  5.00000000000E+002  1.35521634832E+003  2.51547415224E+002  8.49642617990E+001
105 5 1 345   5.00000000000E+002  5.00000000000E+002  1.36128737479E+003  2.51557750602E+002  7.88953859562E+001
105 5 1 349   5.00000000000E+002  5.00000000000E+002  1.36735840126E+003  2.51570718943E+002  7.28265101134E+001
105 5 1 353   5.00000000000E+002  5.00000000000E+002  1.37342942773E+003  2.51586205730E+002  6.67576342706E+001
105 5 1 357   5.00000000000E+002  5.00000000000E+002  1.37950045420E+003  2.51604100233E+002  6.06887584278E+001
105 5 1 361   5.00000000000E+002  5.00000000000E+002  1.38557148067E+003  2.51624294517E+002  5.46198825851E+001
105 5 1 365   5.00000000000E+002  5.00000000000E+002  1.39164250714E+003  2.51646682439E+002  4.85510067423E+001
105 5 1 369   5.00000000000E+002  5.00000000000E+002  1.39771353361E+003  2.51671158665E+002  4.24821308995E+001
105 5 1 373   5.00000000000E+002  5.00000000000E+002  1.40378456008E+003  2.51697617691E+002  3.64132550567E+001
105 5 1 377   5.00000000000E+002  5.00000000000E+002  1.40985558655E+003  2.51725952921E+002  3.03443792139E+001
105 5 1 381   5.00000000000E+002  5.00000000000E+002  1.41592661302E+003  2.51756055787E+002  2.42755033711E+001
105 5 1 385   5.00000000000E+002  5.00000000000E+002  1.42199763950E+003  2.51787814938E+002  1.82066275284E+001
105 5 1 389   5.00000000000E+002  5.00000000000E+002  1.42806866597E+003  2.51821115521E+002  1.21377516856E+001
105 5 1 393   5.00000000000E+002  5.00000000000E+002  1.43413969244E+003  2.51855838556E+002  6.06887584278E+000
105 5 1 397   5.00000000000E+002  5.00000000000E+002  1.44021071891E+003  2.51891860435E+002  0.00000000000E+000
130 6 1 1   5.00000000000E+002  5.00000000000E+002  8.17019590688E+002  2.70849999990E+002  6.07309290967E+002
130 6 1 5   5.00000000000E+002  5.00000000000E+002  8.23154160531E+002  2.70812290655E+002  6.01174853684E+002
130 6 1 9   5.00000000000E+002  5.00000000000E+002  8.29288730375E+002  2.70765173666E+002  5.95040416402E+002
130 6 1 13   5.00000000000E+002  5.00000000000E+002  8.35423300219E+002  2.70707086815E+002  5.88905979119E+002
130 6 1 17   5.00000000000E+002  5.00000000000E+002  8.41557870063E+002  2.70636475436E+002  5.82771541837E+002
130 6 1 21   5.00000000000E+002  5.00000000000E+002  8.47692439907E+002  2.70551853093E+002  5.76637104554E+002
130 6 1 25   5.00000000000E+002  5.00000000000E+002  8.53827009750E+002  2.70451854883E+002  5.70502667272E+002
130 6 1 29   5.00000000000E+002  5.00000000000E+002  8.59961579594E+002  2.70335281242E+002  5.64368229989E+002
130 6 1 33   5.00000000000E+002  5.00000000000E+002  8.66096149438E+002  2.70201131075E+002  5.58233792707E+002
130 6 1 37   5.00000000000E+002  5.00000000000E+002  8.72230719282E+002  2.70048623687E+002  5.52099355424E+002
130 6 1 41   5.00000000000E+002  5.00000000000E+002  8.78365289126E+002  2.69877209645E+002  5.45964918142E+002
130 6 1 45   5.00000000000E+002  5.00000000000E+002  8.84499858969E+002  2.69686571340E+002  5.39830480859E+002
130 6 1 49   5.00000000000E+002  5.00000000000E+002  8.90634428813E+002  2.69476614650E+002  5.33696043577E+002
130 6 1 53   5.00000000000E+002  5.00000000000E+002  8.96768998657E+002  2.69247453544E+002  5.27561606294E+002
130 6 1 57   5.00000000000E+002  5.00000000000E+002  9.02903568501E+002  2.68999389752E+002  5.21427169012E+002
130 6 1 61   5.00000000000E+002  5.00000000000E+002  9.09038138345E+002  2.68732889626E+002  5.15292731729E+002
130 6 1 65   5.00000000000E+002  5.00000000000E+002  9.15172708188E+002  2.68448560203E+002  5.09158294447E+002
130 6 1 69   5.00000000000E+002  5.00000000000E+002  9.21307278032E+002  2.68147126092E+002  5.03023857164E+002
130 6 1 73   5.00000000000E+002  5.00000000000E+002  9.27441847876E+002  2.67829408444E+002  4.96889419882E+002
130 6 1 77   5.00000000000E+002  5.00000000000E+002  9.33576417720E+002  2.67496306750E+002  4.90754982599E+002
130 6 1 81   5.00000000000E+002  5.00000000000E+002  9.39710987564E+002  2.67148783809E+002  4.84620545317E+002
130 6 1 85   5.00000000000E+002  5.00000000000E+002  9.45845557407E+002  2.66787853803E+002  4.78486108034E+002
130 6 1 89   5.00000000000E+002  5.00000000000E+002  9.51980127251E+002  2.66414573141E+002  4.72351670752E+002
130 6 1 93   5.00000000000E+002  5.00000000000E+002  9.58114697095E+002  2.66030033542E+002  4.66217233469E+002
130 6 1 97   5.00000000000E+002  5.00000000000E+002  9.64249266939E+002  2.65635356718E+002  4.60082796187E+002
130 6 1 101   5.00000000000E+002  5.00000000000E+002  9.70383836783E+002  2.65231690043E+002  4.53948358904E+002
130 6 1 105   5.00000000000E+002  5.00000000000E+002  9.76518406626E+002  2.64820202624E+002  4.47813921622E+002
130 6 1 109   5.00000000000E+002  5.00000000000E+002  9.82652976470E+002  2.64402081296E+002  4.41679484339E+002
130 6 1 113   5.00000000000E+002  5.00000000000E+002  9.88787546314E+002  2.63978526222E+002  4.35545047057E+002
130 6 1 117   5.00000000000E+002  5.00000000000E+002  9.94922116158E+002  2.63550745864E+002  4.29410609774E+002
130 6 1 121   5.00000000000E+002  5.00000000000E+002  1.00105668600E+003  2.63119951256E+002  4.23276172492E+002
130 6 1 125   5.00000000000E+002  5.00000000000E+002  1.00719125585E+003  2.62687349606E+002  4.17141735209E+002
130 6 1 129   5.00000000000E+002  5.00000000000E+002  1.01332582569E+003  2.62254137332E+002  4.11007297927E+002
130 6 1 133   5.00000000000E+002  5.00000000000E+002  1.01946039553E+003  2.61821492702E+002  4.04872860644E+002
130 6 1 137   5.00000000000E+002  5.00000000000E+002  1.02559496538E+003  2.61390568288E+002  3.98738423362E+002
130 6 1 141   5.00000000000E+002  5.00000000000E+002  1.03172953522E+003  2.60962483448E+002  3.92603986079E+002
130 6 1 145   5.00000000000E+002  5.00000000000E+002  1.03786410506E+003  2.60538317044E+002  3.86469548797E+002
130 6 1 149   5.00000000000E+002  5.00000000000E+002  1.04399867491E+003  2.60119100597E+002  3.80335111514E+002
130 6 1 153   5.00000000000E+002  5.00000000000E+002  1.05013324475E+003  2.59705812038E+002  3.74200674232E+002
130 6 1 157   5.00000000000E+002  5.00000000000E+002  1.05626781460E+003  2.59299370188E+002  3.68066236949E+002
130 6 1 161   5.00000000000E+002  5.00000000000E+002  1.06240238444E+003  2.58900630064E+002  3.61931799667E+002
130 6 1 165   5.00000000000E+002  5.00000000000E+002  1.06853695428E+003  2.58510379071E+002  3.55797362384E+002
130 6 1 169   5.00000000000E+002  5.00000000000E+002  1.07467152413E+003  2.58129334106E+002  3.49662925102E+002
130 6 1 173   5.00000000000E+002  5.00000000000E+002  1.08080609397E+003  2.57758139577E+002  3.43528487819E+002
130 6 1 177   5.00000000000E+002  5.00000000000E+002  1.08694066381E+003  2.57397366315E+002  3.37394050537E+002
130 6 1 181   5.00000000000E+002  5.00000000000E+002  1.09307523366E+003  2.57047511328E+002  3.31259613254E+002
130 6 1 185   5.00000000000E+002  5.00000000000E+002  1.09920980350E+003  2.56708998346E+002  3.25125175972E+002
130 6 1 189   5.00000000000E+002  5.00000000000E+002  1.10534437335E+003  2.56382179076E+002  3.18990738689E+002
130 6 1 193   5.00000000000E+002  5.00000000000E+002  1.11147894319E+003  2.56067335112E+002  3.12856301407E+002
130 6 1 197   5.00000000000E+002  5.00000000000E+002  1.11761351303E+003  2.55764680390E+002  3.06721864124E+002
130 6 1 201   5.00000000000E+002  5.00000000000E+002  1.12374808288E+003  2.55474364135E+002  3.00587426842E+002
130 6 1 205   5.00000000000E+002  5.00000000000E+002  1.12988265272E+003  2.55196474202E+002  2.94452989559E+002
130 6 1 209   5.00000000000E+002  5.00000000000E+002  1.13601722257E+003  2.54931040741E+002  2.88318552277E+002
130 6 1 213   5.00000000000E+002  5.00000000000E+002  1.14215179241E+003  2.54678040109E+002  2.82184114994E+002
130 6 1 217   5.00000000000E+002  5.00000000000E+002  1.14828636225E+003  2.54437398962E+002  2.76049677712E+002
130 6 1 221   5.00000000000E+002  5.00000000000E+002  1.15442093210E+003  2.54208998466E+002  2.69915240430E+002
130 6 1 225   5.00000000000E+002  5.00000000000E+002  1.16055550194E+003  2.53992678562E+002  2.63780803147E+002
130 6 1 229   5.00000000000E+002  5.00000000000E+002  1.16669007178E+003  2.53788242242E+002  2.57646365865E+002
130 6 1 233   5.00000000000E+002  5.00000000000E+002  1.17282464163E+003  2.53595459781E+002  2.51511928582E+002
130 6 1 237   5.00000000000E+002  5.00000000000E+002  1.17895921147E+003  2.53414072888E+002  2.45377491300E+002
130 6 1 241   5.00000000000E+002  5.00000000000E+002  1.18509378132E+003  2.53243798746E+002  2.39243054017E+002
130 6 1 245   5.00000000000E+002  5.00000000000E+002  1.19122835116E+003  2.53084333895E+002  2.33108616735E+002
130 6 1 249   5.00000000000E+002  5.00000000000E+002  1.19736292100E+003  2.52935357950E+002  2.26974179452E+002
130 6 1 253   5.00000000000E+002  5.00000000000E+002  1.20349749085E+003  2.52796537125E+002  2.20839742170E+002
130 6 1 257   5.00000000000E+002  5.00000000000E+002  1.20963206069E+003  2.52667527539E+002  2.14705304887E+002
130 6 1 261   5.00000000000E+002  5.00000000000E+002  1.21576663053E+003  2.52547978303E+002  2.08570867605E+002
130 6 1 265   5.00000000000E+002  5.00000000000E+002  1.22190120038E+003  2.52437534370E+002  2.02436430322E+002
130 6 1 269   5.00000000000E+002  5.00000000000E+002  1.22803577022E+003  2.52335839147E+002  1.96301993040E+002
130 6 1 273   5.00000000000E+002  5.00000000000E+002  1.23417034007E+003  2.52242536859E+002  1.90167555757E+002
130 6 1 277   5.00000000000E+002  5.00000000000E+002  1.24030490991E+003  2.52157274666E+002  1.84033118475E+002
130 6 1 281   5.00000000000E+002  5.00000000000E+002  1.24643947975E+003  2.52079704540E+002  1.77898681192E+002
130 6 1 285   5.00000000000E+002  5.00000000000E+002  1.25257404960E+003  2.52009484895E+002  1.71764243910E+002
130 6 1 289   5.00000000000E+002  5.00000000000E+002  1.25870861944E+003  2.51946281983E+002  1.65629806627E+002
130 6 1 293   5.00000000000E+002  5.00000000000E+002  1.26484318928E+003  2.51889771055E+002  1.59495369345E+002
130 6 1 297   5.00000000000E+002  5.00000000000E+002  1.27097775913E+003  2.51839637309E+002  1.53360932062E+002
130 6 1 301   5.00000000000E+002  5.00000000000E+002  1.27711232897E+003  2.51795576610E+002  1.47226494780E+002
130 6 1 305   5.00000000000E+002  5.00000000000E+002  1.28324689882E+003  2.51757296016E+002  1.41092057497E+002
130 6 1 309   5.00000000000E+002  5.00000000000E+002  1.28938146866E+003  2.51724514108E+002  1.34957620215E+002
130 6 1 313   5.00000000000E+002  5.00000000000E+002  1.29551603850E+003  2.51696961134E+002  1.28823182932E+002
130 6 1 317   5.00000000000E+002  5.00000000000E+002  1.30165060835E+003  2.51674378988E+002  1.22688745650E+002
130 6 1 321   5.00000000000E+002  5.00000000000E+002  1.30778517819E+003  2.51656521029E+002  1.16554308367E+002
130 6 1 325   5.00000000000E+002  5.00000000000E+002  1.31391974804E+003  2.51643151750E+002  1.10419871085E+002
130 6 1 329   5.00000000000E+002  5.00000000000E+002  1.32005431788E+003  2.51634046327E+002  1.04285433802E+002
130 6 1 333   5.00000000000E+002  5.00000000000E+002  1.32618888772E+003  2.51628990037E+002  9.81509965198E+001
130 6 1 337   5.00000000000E+002  5.00000000000E+002  1.33232345757E+003  2.51627777584E+002  9.20165592373E+001
130 6 1 341   5.00000000000E+002  5.00000000000E+002  1.33845802741E+003  2.51630212331E+002  8.58821219548E+001
130 6 1 345   5.00000000000E+002  5.00000000000E+002  1.34459259725E+003  2.51636105460E+002  7.97476846723E+001
130 6 1 349   5.00000000000E+002  5.00000000000E+002  1.35072716710E+003  2.51645275072E+002  7.36132473899E+001
130 6 1 353   5.00000000000E+002  5.00000000000E+002  1.35686173694E+003  2.51657545254E+002  6.74788101074E+001
130 6 1 357   5.00000000000E+002  5.00000000000E+002  1.36299630679E+003  2.51672745106E+002  6.13443728249E+001
130 6 1 361   5.00000000000E+002  5.00000000000E+002  1.36913087663E+003  2.51690707778E+002  5.52099355424E+001
130 6 1 365   5.00000000000E+002  5.00000000000E+002  1.37526544647E+003  2.51711269500E+002  4.90754982599E+001
130 6 1 369   5.00000000000E+002  5.00000000000E+002  1.38140001632E+003  2.51734268640E+002  4.29410609774E+001
130 6 1 373   5.00000000000E+002  5.00000000000E+002  1.38753458616E+003  2.51759544815E+002  3.68066236949E+001
130 6 1 377   5.00000000000E+002  5.00000000000E+002  1.39366915600E+003  2.51786938040E+002  3.06721864124E+001
130 6 1 381   5.00000000000E+002  5.00000000000E+002  1.39980372585E+003  2.51816287968E+002  2.45377491300E+001
130 6 1 385   5.00000000000E+002  5.00000000000E+002  1.40593829569E+003  2.51847433210E+002  1.84033118475E+001
130 6 1 389   5.00000000000E+002  5.00000000000E+002  1.41207286554E+003  2.51880210755E+002  1.22688745650E+001
130 6 1 393   5.00000000000E+002  5.00000000000E+002  1.41820743538E+003  2.51914455513E+002  6.13443728249E+000
130 6 1 397   5.00000000000E+002  5.00000000000E+002  1.42434200522E+003  2.51949999970E+002  0.00000000000E+000
